traj_idx,frame,x,y
10669,2311,1.3752,14.092
10669,2312,1.3309,14.103
10669,2313,1.3508,14.081
10669,2314,1.3245,14.101
10669,2315,1.3901,14.029
10669,2316,1.3785,14.04
10669,2317,1.3673,14.066
10669,2318,1.4034,14.033
10669,2319,1.3479,14.059
10669,2320,1.349,14.068
10669,2321,1.3733,14.023
10669,2322,1.3639,14.033
10669,2323,1.3887,13.989
10669,2324,1.4009,14.012
10669,2325,1.3714,14.017
10669,2326,1.4157,14.019
10669,2327,1.3927,14.033
10669,2328,1.4185,14.049
10669,2329,1.3821,14.037
10669,2330,1.4161,14.028
10669,2331,1.3913,14.039
10669,2332,1.3942,14.018
10669,2333,1.3585,14.023
10669,2334,1.4091,13.99
10669,2335,1.4067,14.02
10669,2336,1.4214,14.014
10669,2337,1.4089,14.006
10669,2338,1.4152,14.029
10669,2339,1.4292,14.068
10669,2340,1.4096,14.007
10670,2294,1.8782,4.1304
10670,2295,1.9057,4.0374
10671,2324,1.8646,4.1045
10671,2325,1.9186,4.034
10671,2326,1.9118,4.0454
10672,2456,1.6946,4.1085
10672,2457,1.7432,4.1218
10673,2465,1.7676,4.1632
10673,2466,1.707,4.1302
10674,2485,1.8595,7.4808
10674,2486,1.8624,7.4534
10674,2487,1.8233,7.4806
10674,2488,1.8068,7.5273
10674,2489,1.8094,7.5067
10674,2490,1.7784,7.5043
10675,2488,1.6785,4.2098
10675,2489,1.7478,4.1768
10676,2491,2.0147,4.3268
10676,2492,1.9484,4.365
10676,2493,1.9107,4.29
10676,2494,1.9079,4.2562
10676,2495,1.9683,4.2635
10676,2496,1.9227,4.2329
10676,2497,2.0236,4.2312
10676,2498,2.0531,4.2691
10677,2500,1.9701,4.2934
10677,2501,2.0657,4.2825
10677,2502,1.969,4.2314
10677,2503,2.0284,4.2595
10677,2504,2.0739,4.2867
10677,2505,2.0167,4.2879
10677,2506,1.9807,4.2744
10677,2507,2.0453,4.2743
10677,2508,1.9823,4.2585
10677,2509,2.0336,4.3038
10677,2510,2.0127,4.2965
10677,2511,2.0287,4.2606
10677,2512,2.0593,4.2544
10677,2513,2.0243,4.2942
10677,2514,2.0627,4.2661
10677,2515,2.0334,4.2622
10677,2516,2.0497,4.2637
10677,2517,2.0258,4.2684
10677,2518,2.0254,4.1883
10678,2507,0.90747,12.551
10678,2508,0.92661,12.505
10678,2509,0.87967,12.539
10678,2510,0.88501,12.555
10678,2511,0.88474,12.564
10678,2512,0.84253,12.518
10678,2513,0.86917,12.559
10678,2514,0.83053,12.535
10678,2515,0.80647,12.528
10678,2516,0.83911,12.5
10678,2517,0.80041,12.481
10679,2519,0.81448,12.551
10679,2520,0.82423,12.497
10679,2521,0.82591,12.568
10680,2520,1.8809,4.2437
10680,2521,1.9636,4.2179
10680,2522,1.9474,4.2497
10680,2523,1.9714,4.2688
10680,2524,1.9928,4.2775
10680,2525,2.0053,4.2925
10680,2526,1.9972,4.2767
10680,2527,2.0194,4.2799
10680,2528,1.9398,4.2414
10680,2529,1.9886,4.2997
10680,2530,1.9713,4.2078
10680,2531,1.8305,4.2104
10681,2527,0.80987,12.443
10681,2528,0.84523,12.453
10681,2529,0.84976,12.482
10681,2530,0.85824,12.415
10681,2531,0.85856,12.465
10681,2532,0.83241,12.476
10681,2533,0.8819,12.494
10681,2534,0.85855,12.469
10681,2535,0.82577,12.497
10682,2537,0.85235,12.447
10682,2538,0.85527,12.521
10682,2539,0.82766,12.515
10682,2540,0.8385,12.485
10682,2541,0.82465,12.473
10682,2542,0.83434,12.4
10682,2543,0.80716,12.421
10683,2546,0.81466,12.388
10683,2547,0.82865,12.443
10683,2548,0.81847,12.446
10684,2552,0.81544,12.456
10684,2553,0.84676,12.469
10684,2554,0.84001,12.44
10684,2555,0.83464,12.451
10685,2556,1.5524,7.7676
10685,2557,1.5297,7.7822
10685,2558,1.5425,7.8029
10685,2559,1.5377,7.8463
10685,2560,1.5483,7.816
10685,2561,1.5963,7.8278
10685,2562,1.5851,7.8209
10685,2563,1.6109,7.8478
10685,2564,1.5872,7.7968
10685,2565,1.5944,7.8172
10685,2566,1.5322,7.8039
10685,2567,1.5804,7.8107
10685,2568,1.5627,7.7336
10685,2569,1.5568,7.7488
10685,2570,1.5292,7.7773
10685,2571,1.5818,7.8039
10685,2572,1.6022,7.7718
10685,2573,1.6147,7.7978
10685,2574,1.6046,7.7965
10685,2575,1.5892,7.8101
10685,2576,1.5124,7.7919
10685,2577,1.5448,7.7826
10685,2578,1.5277,7.8031
10685,2579,1.5627,7.7783
10685,2580,1.5403,7.7756
10685,2581,1.5196,7.795
10685,2582,1.5827,7.7867
10685,2583,1.5564,7.7811
10685,2584,1.5686,7.7752
10685,2585,1.5015,7.7855
10685,2586,1.5067,7.7754
10685,2587,1.4898,7.7955
10685,2588,1.5372,7.7553
10685,2589,1.5432,7.7399
10685,2590,1.5036,7.7874
10685,2591,1.5025,7.7757
10685,2592,1.5663,7.7937
10685,2593,1.5719,7.776
10685,2594,1.5823,7.7869
10685,2595,1.5412,7.8015
10685,2596,1.4886,7.8167
10685,2597,1.5536,7.8225
10685,2598,1.5611,7.796
10685,2599,1.5663,7.7903
10685,2600,1.589,7.7995
10685,2601,1.5589,7.7866
10685,2602,1.5718,7.7668
10685,2603,1.5131,7.7532
10685,2604,1.5383,7.7717
10685,2605,1.5683,7.7451
10685,2606,1.5308,7.7998
10685,2607,1.5155,7.7651
10685,2608,1.5252,7.7518
10685,2609,1.5081,7.7584
10685,2610,1.5314,7.7617
10685,2611,1.594,7.7487
10685,2612,1.5497,7.7673
10685,2613,1.5577,7.7761
10685,2614,1.561,7.7588
10685,2615,1.5474,7.8204
10685,2616,1.5146,7.8125
10685,2617,1.5423,7.8011
10685,2618,1.5362,7.8247
10685,2619,1.5512,7.7606
10685,2620,1.547,7.7532
10685,2621,1.5699,7.763
10685,2622,1.5314,7.7319
10685,2623,1.5744,7.7733
10685,2624,1.5861,7.7823
10685,2625,1.5686,7.7251
10685,2626,1.5735,7.7266
10685,2627,1.5931,7.7578
10685,2628,1.5796,7.7702
10685,2629,1.5896,7.7895
10685,2630,1.5739,7.817
10685,2631,1.5308,7.7913
10685,2632,1.5506,7.7665
10685,2633,1.5325,7.7614
10685,2634,1.5293,7.774
10685,2635,1.5449,7.7947
10685,2636,1.5258,7.7898
10685,2637,1.533,7.7425
10685,2638,1.5299,7.7326
10685,2639,1.5375,7.7668
10685,2640,1.5453,7.7364
10685,2641,1.5341,7.7815
10685,2642,1.5771,7.7542
10685,2643,1.5929,7.7801
10685,2644,1.5688,7.8074
10685,2645,1.5639,7.7774
10685,2646,1.5306,7.7548
10685,2647,1.5738,7.7911
10685,2648,1.5385,7.7475
10685,2649,1.5062,7.8212
10685,2650,1.5398,7.7903
10685,2651,1.5451,7.8035
10685,2652,1.5459,7.7839
10685,2653,1.5447,7.7721
10685,2654,1.5451,7.7815
10685,2655,1.5403,7.7572
10685,2656,1.5493,7.785
10685,2657,1.5642,7.8148
10685,2658,1.5035,7.7924
10685,2659,1.524,7.8092
10685,2660,1.558,7.7678
10685,2661,1.553,7.7796
10685,2662,1.5615,7.7836
10685,2663,1.5279,7.8899
10685,2664,1.5804,7.7377
10685,2665,1.5795,7.7284
10685,2666,1.5736,7.7369
10685,2667,1.5694,7.7984
10685,2668,1.5795,7.7565
10685,2669,1.6017,7.7685
10685,2670,1.576,7.767
10685,2671,1.558,7.7381
10685,2672,1.5398,7.7802
10685,2673,1.5793,7.7604
10685,2674,1.5428,7.819
10685,2675,1.5413,7.7987
10685,2676,1.5377,7.7915
10685,2677,1.5398,7.8159
10685,2678,1.5609,7.8159
10685,2679,1.5647,7.7853
10685,2680,1.5653,7.8116
10685,2681,1.5752,7.8146
10685,2682,1.5816,7.7819
10685,2683,1.5601,7.762
10685,2684,1.5433,7.8126
10685,2685,1.5491,7.8171
10685,2686,1.5729,7.7623
10685,2687,1.5853,7.7429
10685,2688,1.5584,7.7508
10685,2689,1.5855,7.783
10685,2690,1.5611,7.8038
10685,2691,1.594,7.7641
10685,2692,1.5612,7.7645
10685,2693,1.5814,7.7654
10685,2694,1.5901,7.7564
10685,2695,1.5707,7.7549
10685,2696,1.5814,7.7566
10685,2697,1.5658,7.7639
10685,2698,1.6017,7.7763
10685,2699,1.5584,7.8014
10685,2700,1.5714,7.8314
10685,2701,1.5538,7.7967
10685,2702,1.5767,7.796
10685,2703,1.5617,7.8378
10685,2704,1.5612,7.7503
10685,2705,1.5468,7.7691
10685,2706,1.5479,7.8167
10685,2707,1.5502,7.8001
10685,2708,1.5083,7.802
10685,2709,1.5435,7.779
10685,2710,1.5566,7.784
10685,2711,1.542,7.8118
10685,2712,1.5513,7.7949
10685,2713,1.5739,7.7804
10685,2714,1.5635,7.8152
10685,2715,1.5444,7.8051
10685,2716,1.5129,7.8184
10685,2717,1.4963,7.8368
10685,2718,1.5216,7.7972
10685,2719,1.4639,7.7953
10685,2720,1.4877,7.8084
10685,2721,1.4876,7.7658
10685,2722,1.4898,7.8041
10685,2723,1.4733,7.8022
10685,2724,1.4777,7.8159
10685,2725,1.5009,7.7664
10685,2726,1.5123,7.7947
10685,2727,1.5389,7.7889
10685,2728,1.5818,7.7832
10685,2729,1.5725,7.7506
10685,2730,1.5666,7.813
10685,2731,1.5761,7.7951
10685,2732,1.5708,7.7969
10685,2733,1.5736,7.8277
10685,2734,1.588,7.8204
10685,2735,1.5841,7.8172
10685,2736,1.5861,7.8078
10685,2737,1.5791,7.8269
10685,2738,1.5481,7.7865
10685,2739,1.5522,7.7898
10685,2740,1.5428,7.7657
10685,2741,1.5377,7.8175
10685,2742,1.5134,7.7983
10685,2743,1.4956,7.8197
10685,2744,1.493,7.8444
10685,2745,1.5024,7.8463
10685,2746,1.4913,7.8439
10685,2747,1.504,7.8604
10685,2748,1.4982,7.818
10685,2749,1.488,7.835
10685,2750,1.475,7.8382
10686,2571,1.1961,4.6932
10686,2572,1.2666,4.6418
10686,2573,1.2228,4.712
10686,2574,1.1639,4.7347
10686,2575,1.2297,4.807
10686,2576,1.2279,4.7346
10686,2577,1.2295,4.773
10686,2578,1.2413,4.7906
10687,2581,1.2039,4.8317
10687,2582,1.2198,4.7947
10687,2583,1.2402,4.7454
10687,2584,1.211,4.7287
10687,2585,1.14,4.7151
10688,2590,1.2295,4.747
10688,2591,1.2996,4.7476
10688,2592,1.2442,4.7434
10688,2593,1.206,4.7503
10688,2594,1.2976,4.7842
10689,2562,0.85616,12.455
10689,2563,0.80173,12.435
10689,2564,0.84947,12.438
10689,2565,0.86568,12.449
10689,2566,0.80874,12.4
10689,2567,0.85189,12.407
10689,2568,0.81634,12.402
10689,2569,0.82131,12.409
10690,2571,0.8424,12.409
10690,2572,0.82824,12.419
10690,2573,0.80738,12.414
10690,2574,0.80028,12.428
10690,2575,0.81061,12.439
10691,2577,0.80513,12.441
10691,2578,0.80955,12.407
10692,2592,0.81495,12.455
10692,2593,0.80386,12.45
10693,2597,1.3376,4.7173
10693,2598,1.2983,4.7127
10693,2599,1.2511,4.6483
10693,2600,1.2039,4.7598
10693,2601,1.2566,4.7261
10693,2602,1.4077,4.6863
10693,2603,1.3781,4.7213
10693,2604,1.3865,4.6822
10693,2605,1.4365,4.732
10694,2655,1.2317,4.6873
10694,2656,1.2635,4.6714
10694,2657,1.2586,4.7432
10694,2658,1.3055,4.7971
10695,2657,2.0634,8.4376
10695,2658,2.0635,8.3994
10696,2660,1.2086,4.6918
10696,2661,1.1915,4.7072
10696,2662,1.2001,4.7851
10696,2663,1.153,4.8331
10697,2668,1.1816,4.7394
10697,2669,1.1818,4.7552
10697,2670,1.2244,4.7591
10697,2671,1.2354,4.7823
10698,2672,2.0423,8.4262
10698,2673,2.0785,8.4348
10699,2678,1.1572,4.7737
10699,2679,1.2078,4.6758
10699,2680,1.2122,4.7585
10699,2681,1.2096,4.8595
10699,2682,1.3064,4.8267
10699,2683,1.2433,4.7807
10699,2684,1.2423,4.81
10699,2685,1.3265,4.7821
10699,2686,1.2585,4.7789
10699,2687,1.2101,4.7036
10700,2692,1.18,4.7479
10700,2693,1.2651,4.7504
10700,2694,1.2592,4.8176
10700,2695,1.2245,4.7334
10700,2696,1.2941,4.7548
10701,2678,2.0751,8.4739
10701,2679,2.0673,8.3966
10702,2685,2.0783,8.4262
10702,2686,2.0788,8.4541
10703,2704,1.1789,4.6433
10703,2705,1.2029,4.6946
10703,2706,1.1993,4.6548
10703,2707,1.2197,4.6877
10703,2708,1.2315,4.7096
10703,2709,1.2377,4.6984
10703,2710,1.2432,4.5652
10703,2711,1.2135,4.6673
10703,2712,1.262,4.6838
10703,2713,1.2898,4.6512
10703,2714,1.2955,4.7114
10703,2715,1.3493,4.6859
10703,2716,1.2785,4.6788
10703,2717,1.3466,4.7343
10703,2718,1.3526,4.676
10704,2719,1.1752,4.6616
10704,2720,1.2231,4.6607
10704,2721,1.2099,4.7096
10704,2722,1.1982,4.6684
10704,2723,1.1921,4.6041
10704,2724,1.148,4.683
10704,2725,1.242,4.6204
10704,2726,1.3056,4.6844
10704,2727,1.2713,4.7334
10704,2728,1.2976,4.7227
10704,2729,1.2196,4.7326
10704,2730,1.2573,4.6862
10704,2731,1.2493,4.6861
10704,2732,1.221,4.6899
10704,2733,1.1062,4.7257
10704,2734,1.2052,4.721
10704,2735,1.1892,4.6868
10704,2736,1.1344,4.6808
10704,2737,1.1809,4.73
10704,2738,1.1981,4.7502
10704,2739,1.1064,4.7198
10704,2740,1.124,4.7418
10704,2741,1.1264,4.7086
10704,2742,1.2172,4.6924
10704,2743,1.2225,4.7086
10704,2744,1.225,4.7077
10704,2745,1.2486,4.7111
10705,2754,1.2963,4.6286
10705,2755,1.2698,4.662
10705,2756,1.285,4.7009
10705,2757,1.1993,4.7553
10705,2758,1.2421,4.7654
10706,2715,1.5155,9.0939
10706,2716,1.5269,9.1172
10706,2717,1.5454,9.1316
10706,2718,1.5463,9.096
10706,2719,1.5013,9.1089
10706,2720,1.5061,9.112
10706,2721,1.53,9.0662
10706,2722,1.5251,9.0899
10706,2723,1.5171,9.0915
10706,2724,1.4579,9.0574
10706,2725,1.4889,9.1133
10706,2726,1.5308,9.1017
10706,2727,1.4664,9.0979
10706,2728,1.4806,9.1297
10706,2729,1.522,9.1363
10706,2730,1.5122,9.1124
10706,2731,1.5037,9.1197
10706,2732,1.4916,9.1441
10706,2733,1.5396,9.1844
10706,2734,1.5203,9.2008
10706,2735,1.5199,9.1767
10706,2736,1.5416,9.1531
10706,2737,1.5441,9.1913
10706,2738,1.5401,9.1473
10706,2739,1.5502,9.1723
10706,2740,1.5206,9.1571
10706,2741,1.5403,9.1812
10706,2742,1.529,9.1693
10706,2743,1.5621,9.2187
10706,2744,1.5922,9.2125
10706,2745,1.5578,9.1142
10706,2746,1.5334,9.2099
10706,2747,1.5556,9.1505
10706,2748,1.5673,9.1599
10706,2749,1.6308,9.1334
10706,2750,1.6058,9.1709
10706,2751,1.6201,9.1809
10706,2752,1.6242,9.1307
10706,2753,1.5947,9.1037
10706,2754,1.5689,9.1282
10706,2755,1.5647,9.0769
10706,2756,1.6003,9.118
10706,2757,1.581,9.1065
10706,2758,1.5284,9.0944
10706,2759,1.5933,9.0678
10706,2760,1.5551,9.0778
10706,2761,1.561,9.1197
10706,2762,1.5548,9.1184
10706,2763,1.5218,9.1343
10706,2764,1.5212,9.1303
10706,2765,1.5167,9.1227
10706,2766,1.5299,9.184
10706,2767,1.5408,9.1307
10706,2768,1.4959,9.1444
10706,2769,1.5216,9.1631
10706,2770,1.5676,9.1213
10706,2771,1.5327,9.1808
10706,2772,1.5411,9.2077
10706,2773,1.5644,9.2105
10706,2774,1.5543,9.1671
10706,2775,1.6011,9.1239
10706,2776,1.5508,9.1977
10706,2777,1.5342,9.1601
10706,2778,1.5124,9.1535
10706,2779,1.5113,9.1644
10706,2780,1.4809,9.1281
10706,2781,1.5098,9.1585
10706,2782,1.5345,9.183
10706,2783,1.4855,9.1961
10706,2784,1.522,9.1701
10706,2785,1.5095,9.133
10706,2786,1.5052,9.1454
10706,2787,1.4802,9.0923
10706,2788,1.4874,9.153
10706,2789,1.5477,9.1247
10706,2790,1.4702,9.1441
10706,2791,1.4902,9.1698
10706,2792,1.4751,9.1873
10706,2793,1.513,9.1715
10706,2794,1.4861,9.1894
10706,2795,1.4922,9.2302
10706,2796,1.5004,9.2578
10706,2797,1.4862,9.2287
10706,2798,1.4871,9.2223
10706,2799,1.5031,9.1859
10706,2800,1.5225,9.1676
10706,2801,1.5162,9.1774
10706,2802,1.5475,9.1988
10706,2803,1.5846,9.1816
10706,2804,1.5521,9.2093
10706,2805,1.5633,9.1995
10706,2806,1.572,9.1984
10706,2807,1.5768,9.2121
10706,2808,1.568,9.193
10706,2809,1.5925,9.1829
10706,2810,1.5797,9.1832
10706,2811,1.5909,9.2423
10706,2812,1.5811,9.1918
10706,2813,1.5825,9.2528
10706,2814,1.6036,9.2029
10706,2815,1.6152,9.1949
10706,2816,1.5784,9.1899
10706,2817,1.6149,9.1864
10706,2818,1.5868,9.2148
10706,2819,1.6128,9.2219
10706,2820,1.6695,9.1948
10706,2821,1.5944,9.2174
10706,2822,1.6176,9.1952
10706,2823,1.5947,9.1597
10706,2824,1.6277,9.1656
10706,2825,1.6144,9.1884
10706,2826,1.5539,9.1894
10706,2827,1.5944,9.1546
10706,2828,1.5843,9.1431
10706,2829,1.5728,9.1526
10706,2830,1.5798,9.1261
10706,2831,1.5656,9.1606
10706,2832,1.5231,9.1697
10706,2833,1.5412,9.1491
10706,2834,1.5465,9.1254
10706,2835,1.5214,9.1508
10706,2836,1.5773,9.1422
10706,2837,1.5671,9.1068
10706,2838,1.5552,9.1366
10706,2839,1.6022,9.1181
10706,2840,1.5945,9.1344
10706,2841,1.5945,9.1169
10706,2842,1.61,9.1494
10706,2843,1.6408,9.1516
10706,2844,1.6479,9.1648
10706,2845,1.5789,9.1411
10706,2846,1.5748,9.124
10706,2847,1.6021,9.1382
10706,2848,1.6526,9.1183
10706,2849,1.6489,9.123
10706,2850,1.6565,9.1185
10706,2851,1.5726,9.1291
10706,2852,1.5927,9.1328
10706,2853,1.5686,9.1609
10706,2854,1.5762,9.1217
10706,2855,1.6188,9.1596
10706,2856,1.6044,9.1695
10706,2857,1.5818,9.1934
10706,2858,1.583,9.153
10706,2859,1.5702,9.1813
10706,2860,1.5516,9.2263
10706,2861,1.5867,9.1937
10706,2862,1.5464,9.2245
10706,2863,1.5546,9.1999
10706,2864,1.5536,9.1741
10706,2865,1.5757,9.1803
10706,2866,1.5481,9.1995
10706,2867,1.6039,9.1567
10706,2868,1.5428,9.1741
10706,2869,1.581,9.1789
10706,2870,1.5924,9.1803
10706,2871,1.555,9.2395
10706,2872,1.5613,9.2152
10706,2873,1.5781,9.175
10706,2874,1.6286,9.1966
10706,2875,1.6148,9.1898
10706,2876,1.5804,9.2175
10706,2877,1.5359,9.1766
10706,2878,1.5275,9.1673
10706,2879,1.5301,9.2018
10706,2880,1.5282,9.1922
10706,2881,1.5415,9.2163
10706,2882,1.5571,9.2299
10706,2883,1.5732,9.2205
10706,2884,1.5962,9.1711
10706,2885,1.6276,9.1933
10706,2886,1.5744,9.1507
10706,2887,1.6092,9.1646
10706,2888,1.5923,9.176
10706,2889,1.6186,9.1817
10706,2890,1.5648,9.1917
10706,2891,1.5892,9.1743
10706,2892,1.6226,9.162
10706,2893,1.5733,9.1149
10706,2894,1.5496,9.1095
10706,2895,1.5501,9.1115
10706,2896,1.5147,9.1297
10706,2897,1.5513,9.14
10706,2898,1.6031,9.1676
10706,2899,1.5426,9.1617
10706,2900,1.5628,9.1621
10706,2901,1.5723,9.1743
10706,2902,1.5741,9.2019
10706,2903,1.5708,9.191
10706,2904,1.5509,9.1895
10706,2905,1.5574,9.225
10706,2906,1.5539,9.2028
10706,2907,1.62,9.1793
10706,2908,1.5976,9.2387
10706,2909,1.5796,9.2083
10706,2910,1.5487,9.1834
10706,2911,1.5351,9.2031
10706,2912,1.5642,9.188
10706,2913,1.5266,9.1917
10706,2914,1.5394,9.2045
10706,2915,1.5258,9.221
10706,2916,1.4984,9.1991
10706,2917,1.4616,9.2115
10706,2918,1.5049,9.2556
10706,2919,1.5543,9.2476
10706,2920,1.5603,9.2485
10706,2921,1.4992,9.2304
10706,2922,1.5128,9.2314
10706,2923,1.515,9.2469
10706,2924,1.531,9.1791
10706,2925,1.5367,9.2704
10706,2926,1.5375,9.2309
10706,2927,1.5654,9.2806
10706,2928,1.5396,9.2726
10706,2929,1.4985,9.2191
10706,2930,1.5376,9.2271
10706,2931,1.5418,9.2178
10706,2932,1.5539,9.2114
10706,2933,1.5968,9.1672
10706,2934,1.5765,9.1764
10706,2935,1.5609,9.2004
10706,2936,1.5735,9.1819
10706,2937,1.5528,9.2298
10706,2938,1.5841,9.2446
10706,2939,1.5351,9.2576
10706,2940,1.5629,9.2003
10706,2941,1.5654,9.2258
10706,2942,1.5585,9.2034
10706,2943,1.5784,9.1787
10706,2944,1.5739,9.1667
10706,2945,1.5591,9.1646
10706,2946,1.5424,9.1717
10706,2947,1.5747,9.1739
10706,2948,1.5368,9.1818
10706,2949,1.55,9.2218
10706,2950,1.6045,9.1726
10706,2951,1.6039,9.2115
10706,2952,1.5734,9.2136
10706,2953,1.5509,9.2648
10706,2954,1.5824,9.1875
10706,2955,1.5572,9.1901
10706,2956,1.5534,9.2149
10706,2957,1.5383,9.2042
10706,2958,1.5653,9.237
10706,2959,1.5452,9.233
10706,2960,1.5779,9.2003
10706,2961,1.5776,9.169
10706,2962,1.5267,9.2156
10706,2963,1.5414,9.1809
10706,2964,1.5873,9.1796
10706,2965,1.5618,9.1383
10706,2966,1.5447,9.1175
10706,2967,1.5362,9.1244
10706,2968,1.5278,9.1179
10706,2969,1.5396,9.1112
10706,2970,1.5265,9.1248
10706,2971,1.5359,9.1336
10706,2972,1.5416,9.1503
10706,2973,1.5428,9.1025
10706,2974,1.5646,9.182
10706,2975,1.5658,9.1459
10706,2976,1.5598,9.1611
10706,2977,1.558,9.1448
10706,2978,1.5077,9.1532
10706,2979,1.5696,9.163
10706,2980,1.5765,9.1782
10706,2981,1.6173,9.1903
10706,2982,1.5911,9.2051
10706,2983,1.5523,9.2041
10706,2984,1.5712,9.2302
10706,2985,1.5415,9.2089
10706,2986,1.5123,9.2543
10706,2987,1.5135,9.2531
10706,2988,1.5188,9.2295
10706,2989,1.5652,9.223
10706,2990,1.5438,9.1993
10706,2991,1.5474,9.198
10706,2992,1.5427,9.2025
10706,2993,1.5588,9.2148
10706,2994,1.5769,9.2212
10706,2995,1.5762,9.2071
10706,2996,1.5544,9.2218
10706,2997,1.5557,9.2041
10706,2998,1.5692,9.2425
10706,2999,1.5843,9.1995
10706,3000,1.5765,9.2209
10706,3001,1.6227,9.2291
10706,3002,1.5717,9.2346
10706,3003,1.5841,9.2312
10706,3004,1.5588,9.227
10706,3005,1.5944,9.21
10706,3006,1.5917,9.1869
10706,3007,1.5926,9.1629
10706,3008,1.5987,9.1582
10706,3009,1.6022,9.2207
10706,3010,1.6066,9.1958
10706,3011,1.5979,9.193
10706,3012,1.5615,9.2233
10706,3013,1.5602,9.1517
10706,3014,1.5707,9.2116
10706,3015,1.5237,9.147
10706,3016,1.5329,9.159
10706,3017,1.534,9.1882
10706,3018,1.5891,9.2195
10706,3019,1.6005,9.1786
10706,3020,1.6114,9.1843
10706,3021,1.5847,9.1746
10706,3022,1.5834,9.177
10706,3023,1.5355,9.1942
10706,3024,1.5311,9.1825
10706,3025,1.5456,9.1649
10706,3026,1.56,9.1584
10706,3027,1.5294,9.1526
10706,3028,1.5698,9.128
10706,3029,1.5338,9.1227
10706,3030,1.5239,9.1077
10706,3031,1.5072,9.0821
10706,3032,1.5131,9.0908
10706,3033,1.5476,9.1094
10706,3034,1.5379,9.0872
10706,3035,1.5314,9.1396
10706,3036,1.4924,9.1036
10706,3037,1.5405,9.1161
10706,3038,1.5425,9.1008
10706,3039,1.5866,9.1141
10706,3040,1.5636,9.1186
10706,3041,1.5569,9.1255
10706,3042,1.5307,9.155
10706,3043,1.5063,9.138
10706,3044,1.5239,9.1411
10706,3045,1.5384,9.1077
10706,3046,1.5573,9.1456
10706,3047,1.524,9.1209
10706,3048,1.5395,9.0983
10706,3049,1.5595,9.085
10706,3050,1.5632,9.125
10706,3051,1.5788,9.0827
10706,3052,1.546,9.1158
10706,3053,1.5555,9.0683
10706,3054,1.5344,9.0898
10706,3055,1.5294,9.1052
10706,3056,1.5279,9.0458
10706,3057,1.5249,9.0921
10706,3058,1.5197,9.0819
10706,3059,1.5552,9.0688
10706,3060,1.506,9.0979
10706,3061,1.5499,9.0899
10706,3062,1.5822,9.0799
10706,3063,1.5696,9.1294
10706,3064,1.5529,9.1275
10706,3065,1.5569,9.1197
10706,3066,1.5508,9.0918
10706,3067,1.5567,9.0984
10706,3068,1.5594,9.1337
10706,3069,1.5583,9.0832
10706,3070,1.5091,9.1086
10706,3071,1.5452,9.1013
10706,3072,1.5493,9.0748
10706,3073,1.5459,9.1132
10706,3074,1.5469,9.106
10706,3075,1.5118,9.1166
10706,3076,1.5203,9.0601
10706,3077,1.5053,9.0991
10706,3078,1.533,9.0771
10706,3079,1.5493,9.0607
10706,3080,1.5797,9.1085
10706,3081,1.5275,9.124
10706,3082,1.5016,9.1193
10706,3083,1.56,9.1369
10706,3084,1.5387,9.1783
10706,3085,1.5777,9.1839
10706,3086,1.5233,9.1469
10706,3087,1.5338,9.1396
10706,3088,1.5192,9.1446
10706,3089,1.502,9.1407
10706,3090,1.5117,9.1463
10706,3091,1.4962,9.1644
10706,3092,1.4762,9.1399
10706,3093,1.54,9.1773
10706,3094,1.4957,9.1591
10706,3095,1.4721,9.114
10706,3096,1.5043,9.1508
10706,3097,1.4667,9.0722
10706,3098,1.4815,9.1484
10706,3099,1.511,9.151
10706,3100,1.4891,9.1645
10706,3101,1.5118,9.1246
10706,3102,1.5319,9.1351
10706,3103,1.5094,9.1364
10706,3104,1.5292,9.1232
10706,3105,1.5043,9.1355
10706,3106,1.5235,9.1293
10706,3107,1.4996,9.141
10706,3108,1.5059,9.1543
10706,3109,1.4751,9.1707
10706,3110,1.4851,9.1527
10706,3111,1.4882,9.101
10706,3112,1.4558,9.1287
10706,3113,1.5265,9.1456
10706,3114,1.5003,9.1204
10706,3115,1.4689,9.1502
10706,3116,1.4616,9.1225
10706,3117,1.5034,9.1182
10706,3118,1.4573,9.1565
10706,3119,1.4867,9.1648
10706,3120,1.5007,9.1985
10706,3121,1.502,9.198
10706,3122,1.4767,9.2087
10706,3123,1.4846,9.2096
10706,3124,1.4469,9.1996
10706,3125,1.5103,9.2107
10706,3126,1.5194,9.194
10706,3127,1.5332,9.2273
10706,3128,1.5462,9.2431
10706,3129,1.4888,9.1701
10707,2760,1.2052,4.7135
10707,2761,1.2686,4.7001
10707,2762,1.2061,4.7184
10707,2763,1.1581,4.7555
10707,2764,1.206,4.7187
10707,2765,1.2239,4.7127
10707,2766,1.2185,4.6453
10707,2767,1.2484,4.7361
10708,2770,1.237,4.7204
10708,2771,1.249,4.7221
10708,2772,1.1905,4.7246
10708,2773,1.2345,4.6982
10708,2774,1.2134,4.7034
10708,2775,1.1555,4.7759
10708,2776,1.263,4.7188
10708,2777,1.2265,4.6819
10708,2778,1.2425,4.6976
10708,2779,1.1565,4.7045
10708,2780,1.2403,4.7525
10708,2781,1.2168,4.7386
10708,2782,1.298,4.7718
10708,2783,1.3191,4.7288
10708,2784,1.3651,4.7116
10708,2785,1.3166,4.705
10709,2794,1.1969,4.6511
10709,2795,1.2008,4.7401
10710,2806,1.3083,4.8254
10710,2807,1.2858,4.7628
10710,2808,1.2488,4.7018
